"Time","60 right DS","59 left DS","v3 L COP","v2 R COP","v1 xCoM","37a CoMy (cm)","37 CoMy (cm)","35 FRy (cm)","33 FLy (cm)","30 HRy (cm)","28 HLy (cm)","3 Platform","2 Trdml","1 Synch"
5.930,1,1,5.793399,3.956042,4.546210,-2.326912,4.598563,3.971614,5.341221,3.940364,6.245326,-1.47671,0.10515,3.27710
5.931,1,1,5.793656,3.956266,4.546836,-2.275076,4.595798,3.971475,5.341166,3.941028,6.246063,-1.47764,0.09095,3.27786
5.932,1,1,5.793832,3.956544,4.547958,-2.178259,4.593357,3.971482,5.341074,3.941636,6.246440,-1.47841,0.11168,3.27790
5.933,1,1,5.793963,3.956852,4.549352,-2.046953,4.591164,3.971600,5.340953,3.942203,6.246541,-1.47855,0.10337,3.27737
5.934,1,1,5.793925,3.957201,4.551348,-1.915646,4.588970,3.971718,5.340833,3.942770,6.246642,-1.47676,0.09027,3.27730
5.935,1,1,5.793796,3.957572,4.553674,-1.784340,4.586777,3.971836,5.340713,3.943336,6.246743,-1.47653,0.11161,3.27761
5.936,1,1,5.793414,3.957946,4.556673,-1.637128,4.585302,3.971891,5.340595,3.943998,6.246109,-1.47868,0.10188,3.27766
5.937,1,1,5.792894,3.958321,4.560041,-1.477720,4.584378,3.971898,5.340481,3.944733,6.244910,-1.47905,0.09328,3.27750
5.938,1,1,5.792211,3.958691,4.564128,-1.318313,4.583455,3.971905,5.340366,3.945468,6.243712,-1.47733,0.11437,3.27744
5.939,1,1,5.791438,3.959059,4.568609,-1.158905,4.582531,3.971912,5.340252,3.946203,6.242514,-1.47818,0.09652,3.27744
5.940,1,1,5.790617,3.959441,4.573842,-0.994094,4.581438,3.971980,5.340369,3.946997,6.240839,-1.47821,0.09191,3.27761
5.941,1,1,5.789771,3.959831,4.579486,-0.825139,4.580215,3.972096,5.340662,3.947837,6.238801,-1.47728,0.11435,3.27791
5.942,1,1,5.788893,3.960325,4.585918,-0.656185,4.578993,3.972211,5.340956,3.948676,6.236763,-1.47880,0.09651,3.27783
5.943,1,1,5.787999,3.960877,4.592782,-0.487231,4.577770,3.972327,5.341250,3.949516,6.234725,-1.48115,0.10141,3.27745
5.944,1,1,5.787073,3.961596,4.600443,-0.299012,4.577180,3.972435,5.341932,3.950747,6.232228,-1.47911,0.11427,3.27728
5.945,1,1,5.786130,3.962408,4.608541,-0.096021,4.577075,3.972539,5.342913,3.952277,6.229380,-1.47879,0.10066,3.27728
5.946,1,1,5.785198,3.963226,4.617393,0.106971,4.576969,3.972642,5.343894,3.953808,6.226532,-1.47893,0.11245,3.27733
5.947,1,1,5.784273,3.964049,4.626658,0.309962,4.576864,3.972746,5.344875,3.955338,6.223685,-1.47839,0.11000,3.27740
5.948,1,1,5.783368,3.964726,4.636610,0.522539,4.577228,3.972881,5.346209,3.956601,6.220357,-1.47866,0.10105,3.27735
5.949,1,1,5.782475,3.965323,4.646938,0.742468,4.577953,3.973041,5.347813,3.957657,6.216660,-1.47829,0.11721,3.27720
5.950,1,1,5.781399,3.965933,4.657894,0.962397,4.578678,3.973201,5.349417,3.958714,6.212964,-1.47639,0.10994,3.27713
5.951,1,1,5.780224,3.966551,4.669192,1.182325,4.579402,3.973361,5.351022,3.959771,6.209268,-1.47979,0.10216,3.27713
5.952,1,1,5.778769,3.967369,4.681072,1.428484,4.580627,3.973503,5.352698,3.961321,6.205211,-1.47892,0.11910,3.27705
5.953,1,1,5.777162,3.968296,4.693270,1.694756,4.582236,3.973630,5.354430,3.963249,6.200877,-1.48021,0.10543,3.27689
5.954,1,1,5.775920,3.969344,4.706016,1.961027,4.583844,3.973757,5.356162,3.965178,6.196543,-1.47911,0.09753,3.27682
5.955,1,1,5.774878,3.970457,4.719062,2.227298,4.585453,3.973884,5.357894,3.967106,6.192209,-1.47898,0.12184,3.27682
5.956,1,1,5.774806,3.971557,4.732631,2.493519,4.587889,3.974072,5.359778,3.969009,6.190146,-1.47886,0.10889,3.27682
5.957,1,1,5.775267,3.972651,4.746487,2.759701,4.590960,3.974309,5.361780,3.970893,6.189824,-1.47755,0.09485,3.27682
5.958,1,1,5.776182,3.973704,4.760842,3.025883,4.594030,3.974545,5.363781,3.972777,6.189501,-1.47332,0.11302,3.27691
5.959,1,1,5.777347,3.974736,4.775471,3.292065,4.597100,3.974782,5.365783,3.974661,6.189178,-1.47928,0.10361,3.27706
5.960,1,1,5.778286,3.975732,4.790578,3.559978,4.600485,3.975006,5.367602,3.976439,6.188799,-1.48054,0.09743,3.27730
5.961,1,1,5.779103,3.976708,4.805948,3.829220,4.604111,3.975220,5.369282,3.978136,6.188377,-1.47862,0.11907,3.27761
5.962,1,1,5.779694,3.977660,4.821731,4.098462,4.607737,3.975435,5.370961,3.979832,6.187955,-1.47841,0.10771,3.27757
5.963,1,1,5.780162,3.978598,4.837741,4.367703,4.611363,3.975649,5.372641,3.981529,6.187532,-1.47798,0.09714,3.27727
5.964,1,1,5.780565,3.979516,4.853996,4.635190,4.616039,3.975949,5.373950,3.983041,6.187133,-1.47922,0.11762,3.27722
5.965,1,1,5.780931,3.980424,4.870386,4.901329,4.621521,3.976314,5.374975,3.984409,6.186751,-1.47909,0.10580,3.27737
5.966,1,1,5.781244,3.981283,4.886786,5.167469,4.627002,3.976679,5.375999,3.985778,6.186370,-1.47946,0.08658,3.27739
5.967,1,1,5.781528,3.982115,4.903192,5.433608,4.632483,3.977044,5.377024,3.987147,6.185988,-1.47911,0.10751,3.27732
5.968,1,1,5.781686,3.982873,4.919361,5.704175,4.638200,3.977333,5.377535,3.988377,6.185490,-1.47924,0.10899,3.27724
5.969,1,1,5.781776,3.983590,4.935401,5.978135,4.644097,3.977564,5.377652,3.989499,6.184902,-1.47655,0.08782,3.27716
5.970,1,1,5.781477,3.984259,4.950918,6.252095,4.649995,3.977796,5.377769,3.990622,6.184314,-1.47874,0.10387,3.27709
5.971,1,1,5.780966,3.984901,4.966147,6.526055,4.655892,3.978027,5.377886,3.991744,6.183727,-1.47827,0.10887,3.27701
5.972,1,1,5.780031,3.985529,4.980499,6.806921,4.662385,3.978443,5.377855,3.992593,6.183014,-1.47828,0.08971,3.27702
5.973,1,1,5.778864,3.986149,4.994368,7.093080,4.669333,3.979002,5.377711,3.993233,6.182206,-1.47881,0.10458,3.27710
5.974,1,1,5.778521,3.986744,5.007037,7.379239,4.676281,3.979560,5.377567,3.993872,6.181398,-1.47888,0.11044,3.27700
5.975,1,1,5.778629,3.987326,5.019047,7.665399,4.683230,3.980119,5.377423,3.994512,6.180590,-1.47915,0.09160,3.27677
5.976,1,1,5.780695,3.987868,5.029630,7.959852,4.690906,3.980621,5.377461,3.995097,6.184586,-1.47958,0.10328,3.27676
5.977,1,1,5.783833,3.988389,5.039429,8.260664,4.699140,3.981079,5.377640,3.995640,6.192265,-1.47993,0.10965,3.27691
5.978,1,1,5.787919,3.988885,5.047655,8.561476,4.707374,3.981537,5.377819,3.996183,6.199944,-1.47843,0.09156,3.27710
5.979,1,1,5.792525,3.989369,5.055018,8.862288,4.715607,3.981996,5.377997,3.996726,6.207623,-1.47895,0.10351,3.27733
5.980,1,1,5.796772,3.989850,5.060742,9.123957,4.724923,3.982380,5.378554,3.997327,6.214773,-1.47886,0.11072,3.27744
5.981,1,1,5.800821,3.990329,5.065567,9.355610,4.735068,3.982707,5.379403,3.997972,6.221516,-1.47870,0.09305,3.27744
5.982,1,1,5.804566,3.990817,5.068821,9.587263,4.745214,3.983034,5.380250,3.998618,6.228259,-1.47931,0.10002,3.27722
5.983,1,1,5.808144,3.991309,5.071214,9.818917,4.755360,3.983361,5.381098,3.999263,6.235002,-1.48051,0.10700,3.27684
5.984,1,1,5.811766,3.991810,5.072218,9.935297,4.765627,3.983670,5.382445,3.999930,6.241047,-1.47816,0.10134,3.27710
5.985,1,1,5.815412,3.992316,5.072460,9.963286,4.775988,3.983965,5.384173,4.000614,6.246559,-1.47915,0.10289,3.27786
5.986,1,1,5.819027,3.992803,5.071517,9.991276,4.786349,3.984261,5.385901,4.001298,6.252071,-1.47900,0.10116,3.27807
5.987,1,1,5.822626,3.993278,5.069924,10.019265,4.796710,3.984556,5.387630,4.001982,6.257583,-1.47867,0.10537,3.27784
5.988,1,1,5.826046,3.993711,5.067364,9.848667,4.808146,3.984772,5.389358,4.002662,6.262641,-1.47906,0.10721,3.27757
5.989,1,1,5.829369,3.994121,5.064274,9.525796,4.820406,3.984928,5.391085,4.003339,6.267352,-1.47573,0.09756,3.27727
5.990,1,1,5.832567,3.994539,5.060416,9.202926,4.832665,3.985084,5.392812,4.004015,6.272063,-1.47987,0.10656,3.27709
5.991,1,1,5.835698,3.994960,5.056137,8.880054,4.844925,3.985240,5.394539,4.004692,6.276773,-1.47851,0.10950,3.27701
5.992,1,1,5.838772,3.995411,5.051235,8.354193,4.855667,3.985402,5.396311,4.005268,6.281058,-1.47878,0.09365,3.27698
5.993,1,1,5.841815,3.995879,5.045992,7.672680,4.865245,3.985570,5.398116,4.005767,6.285017,-1.47864,0.10891,3.27698
5.994,1,1,5.844666,3.996186,5.040198,6.991168,4.874824,3.985738,5.399921,4.006266,6.288975,-1.47879,0.11744,3.27702
5.995,1,1,5.847410,3.996406,5.034101,6.309657,4.884402,3.985905,5.401727,4.006765,6.292933,-1.47843,0.09573,3.27710
5.996,1,1,5.849824,3.996282,5.027456,5.536408,4.891294,3.986040,5.403610,4.006349,6.295866,-1.47859,0.10553,3.27717
5.997,1,1,5.852056,3.995969,5.020511,4.692819,4.896128,3.986151,5.405553,4.005231,6.298013,-1.47801,0.11605,3.27725
5.998,1,1,5.854064,3.995427,5.012991,3.849230,4.900961,3.986261,5.407496,4.004113,6.300159,-1.47877,0.10144,3.27737
5.999,1,1,5.855949,3.994760,5.005158,3.005640,4.905795,3.986372,5.409439,4.002995,6.302306,-1.47884,0.11255,3.27752
6.000,1,1,5.857744,3.994008,4.996721,2.206512,4.907230,3.986456,5.411403,4.001388,6.303956,-1.47899,0.11626,3.27750
6.001,1,1,5.859490,3.993209,4.987954,1.441476,4.906062,3.986521,5.413383,3.999408,6.305224,-1.47950,0.10539,3.27735
6.002,1,1,5.861090,3.992220,4.978568,0.676441,4.904892,3.986586,5.415363,3.997428,6.306492,-1.47868,0.10942,3.27737
6.003,1,1,5.862611,3.991127,4.968842,-0.088595,4.903723,3.986651,5.417343,3.995448,6.307761,-1.47813,0.10627,3.27752
6.004,1,1,5.863906,3.989719,4.958538,-0.678855,4.901172,3.986605,5.419243,3.992660,6.308431,-1.47635,0.10007,3.27746
6.005,1,1,5.865077,3.988137,4.947917,-1.135102,4.897562,3.986475,5.421083,3.989253,6.308641,-1.47819,0.10708,3.27723
6.006,1,1,5.866074,3.986331,4.936849,-1.591348,4.893951,3.986345,5.422923,3.985846,6.308852,-1.47906,0.10660,3.27717
6.007,1,1,5.866974,3.984404,4.925533,-2.047594,4.890341,3.986215,5.424762,3.982438,6.309062,-1.47858,0.10264,3.27725
6.008,1,1,5.867798,3.982397,4.913949,-2.322095,4.886785,3.986059,5.426503,3.978764,6.309168,-1.47509,0.10508,3.27711
6.009,1,1,5.868581,3.980348,4.902218,-2.457236,4.883272,3.985883,5.428167,3.974885,6.309195,-1.47875,0.10068,3.27681
6.010,1,1,5.869438,3.978325,4.890441,-2.592377,4.879758,3.985708,5.429832,3.971005,6.309221,-1.47840,0.10344,3.27680
6.011,1,1,5.870337,3.976315,4.878638,-2.727518,4.876244,3.985532,5.431496,3.967126,6.309247,-1.47758,0.10789,3.27703
6.012,1,1,5.871437,3.974418,4.867085,-2.747744,4.873063,3.985400,5.433201,3.963577,6.309790,-1.47716,0.10083,3.27734
6.013,1,1,5.872646,3.972581,4.855668,-2.679854,4.870137,3.985303,5.434937,3.960280,6.310729,-1.47894,0.10131,3.27772
6.014,1,1,5.874008,3.970912,4.844851,-2.611965,4.867210,3.985205,5.436672,3.956984,6.311667,-1.47935,0.10541,3.27777
6.015,1,1,5.875454,3.969334,4.834361,-2.544075,4.864284,3.985108,5.438407,3.953688,6.312605,-1.48000,0.09769,3.27754
6.016,1,1,5.876979,3.967961,4.824765,-2.450989,4.861759,3.985098,5.440139,3.950990,6.313930,-1.47807,0.09990,3.27727
6.017,1,1,5.878548,3.966700,4.815658,-2.338582,4.859542,3.985156,5.441867,3.948750,6.315550,-1.47990,0.10299,3.27696
6.018,1,1,5.880243,3.965642,4.807662,-2.226175,4.857324,3.985214,5.443596,3.946511,6.317170,-1.47991,0.09311,3.27708
6.019,1,1,5.882007,3.964696,4.800276,-2.113768,4.855107,3.985272,5.445324,3.944271,6.318790,-1.47621,0.10079,3.27754
6.020,1,1,5.883946,3.963931,4.794161,-2.019660,4.853415,3.985277,5.447092,3.942672,6.320865,-1.47838,0.10614,3.27757
6.021,1,1,5.885983,3.963265,4.788744,-1.939584,4.852126,3.985240,5.448890,3.941564,6.323288,-1.47765,0.09225,3.27727
6.022,1,1,5.888108,3.962711,4.784684,-1.859507,4.850836,3.985204,5.450687,3.940456,6.325711,-1.48113,0.10130,3.27722
6.023,1,1,5.890282,3.962219,4.781366,-1.779431,4.849547,3.985167,5.452486,3.939348,6.328135,-1.47876,0.11237,3.27737
6.024,1,1,5.892444,2.682304,4.779353,-1.719197,4.848123,3.985085,5.453987,3.938551,6.330899,-1.47906,0.09376,3.27739
6.025,0,1,5.894600,0.701282,4.778053,-1.674178,4.846595,3.984967,5.455262,3.937994,6.333927,-1.48021,0.10169,3.27732
6.026,0,1,5.896750,0.000000,4.777892,-1.629159,4.845067,3.984849,5.456537,3.937436,6.336954,-1.47712,0.11795,3.27724
6.027,0,1,5.898897,0.000000,4.778353,-1.584140,4.843539,3.984731,5.457812,3.936878,6.339981,-1.47908,0.09216,3.27716
6.028,0,1,5.901056,0.000000,4.779766,-1.536673,4.841836,3.984563,5.458726,3.936780,6.343331,-1.47936,0.09850,3.27713
6.029,0,1,5.903222,0.000000,4.781699,-1.487327,4.839998,3.984357,5.459365,3.937034,6.346930,-1.47803,0.11992,3.27713
6.030,0,1,5.905331,0.000000,4.784389,-1.437982,4.838161,3.984152,5.460004,3.937288,6.350528,-1.47798,0.09303,3.27717
6.031,0,1,5.907409,0.000000,4.787495,-1.388637,4.836323,3.983946,5.460642,3.937541,6.354126,-1.47949,0.09917,3.27725
6.032,0,1,5.909386,0.000000,4.791189,-1.326566,4.834705,3.983727,5.460951,3.938131,6.357899,-1.48066,0.12191,3.27724
6.033,0,1,5.911306,0.000000,4.795205,-1.254738,4.833257,3.983499,5.461007,3.938978,6.361806,-1.47726,0.09716,3.27716
6.034,0,1,5.913300,0.000000,4.799673,-1.182909,4.831809,3.983270,5.461062,3.939826,6.365714,-1.47966,0.10171,3.27717
6.035,0,1,5.915332,0.000000,4.804388,-1.111081,4.830361,3.983042,5.461118,3.940673,6.369621,-1.47960,0.12320,3.27725
6.036,0,1,5.917516,0.000000,4.809464,-1.022019,4.829174,3.982814,5.460994,3.941804,6.373576,-1.48020,0.09801,3.27711
6.037,0,1,5.919782,0.000000,4.814737,-0.919742,4.828188,3.982586,5.460733,3.943153,6.377569,-1.47870,0.10167,3.27681
6.038,0,1,5.921570,0.000000,4.820310,-0.817465,4.827202,3.982358,5.460473,3.944502,6.381562,-1.47883,0.12482,3.27667
6.039,0,1,5.923097,0.000000,4.826046,-0.715189,4.826216,3.982130,5.460212,3.945851,6.385554,-1.47892,0.10030,3.27667
6.040,0,1,5.923578,0.000000,4.832009,-0.595877,4.825656,3.981885,5.459736,3.947192,6.387125,-1.47982,0.10117,3.27667
6.041,0,1,5.923485,0.000000,4.838099,-0.463502,4.825425,3.981627,5.459095,3.948528,6.386839,-1.47920,0.12536,3.27667
6.042,0,1,5.922947,0.000000,4.844331,-0.331128,4.825193,3.981369,5.458453,3.949862,6.386553,-1.47980,0.10527,3.27693
6.043,0,1,5.922165,0.000000,4.850642,-0.198753,4.824962,3.981112,5.457812,3.951198,6.386267,-1.47848,0.10167,3.27738
6.044,0,1,5.921689,0.000000,4.857002,-0.047903,4.824867,3.980898,5.457518,3.953122,6.386041,-1.47823,0.12275,3.27729
6.045,0,1,5.921380,0.000000,4.863390,0.117115,4.824878,3.980717,5.457491,3.955499,6.385862,-1.48194,0.10806,3.27676
6.046,0,1,5.921317,0.000000,4.869751,0.282133,4.824889,3.980537,5.457463,3.957876,6.385683,-1.47941,0.09655,3.27656
6.047,0,1,5.921390,0.000000,4.876097,0.447151,4.824899,3.980356,5.457436,3.960253,6.385504,-1.47809,0.11498,3.27664
6.048,0,1,5.921477,0.000000,4.882341,0.644584,4.825083,3.980093,5.457629,3.962378,6.385353,-1.48007,0.11232,3.27701
6.049,0,1,5.921572,0.000000,4.888528,0.866872,4.825399,3.979766,5.457993,3.964311,6.385222,-1.47857,0.09994,3.27762
6.050,0,1,5.921693,0.000000,4.894531,1.089160,4.825716,3.979440,5.458356,3.966243,6.385093,-1.48172,0.11601,3.27777
6.051,0,1,5.921828,0.000000,4.900434,1.311448,4.826033,3.979113,5.458719,3.968176,6.384963,-1.47862,0.11704,3.27754
6.052,0,1,5.922051,0.000000,4.906078,1.543972,4.827163,3.978691,5.459414,3.969867,6.384739,-1.47912,0.09741,3.27731
6.053,0,1,5.922321,0.000000,4.911582,1.784346,4.828918,3.978195,5.460362,3.971373,6.384443,-1.47885,0.10928,3.27708
6.054,0,1,5.922658,0.000000,4.916780,2.024719,4.830672,3.977699,5.461310,3.972879,6.384147,-1.47903,0.11859,3.27732
6.055,0,1,5.923032,0.000000,4.921811,2.265092,4.832427,3.977203,5.462258,3.974386,6.383851,-1.47941,0.09485,3.27793
6.056,0,1,5.923428,0.000000,4.926523,2.488760,4.834991,3.976645,5.463099,3.975522,6.383740,-1.48005,0.10313,3.27790
6.057,0,1,5.923836,0.000000,4.931061,2.699619,4.838174,3.976039,5.463859,3.976375,6.383772,-1.47995,0.12293,3.27737
6.058,0,1,5.924229,0.000000,4.935266,2.910478,4.841358,3.975433,5.464619,3.977227,6.383804,-1.48005,0.09894,3.27730
6.059,0,1,5.924614,0.000000,4.939291,3.121337,4.844542,3.974827,5.465378,3.978080,6.383835,-1.47953,0.10022,3.27761
6.060,0,1,5.924946,0.000000,4.942962,3.266285,4.848484,3.974347,5.466035,3.978996,6.383768,-1.48032,0.12228,3.27783
6.061,0,1,5.925248,0.000000,4.946440,3.360693,4.853009,3.973964,5.466614,3.979962,6.383626,-1.47785,0.10014,3.27798
6.062,0,1,5.925449,0.000000,4.949572,3.455102,4.857533,3.973581,5.467192,3.980927,6.383482,-1.47871,0.09479,3.27775
6.063,0,1,5.925595,0.000000,4.952515,3.549511,4.862057,3.973197,5.467771,3.981892,6.383340,-1.47784,0.11852,3.27721
6.064,0,1,5.925596,0.000000,4.955149,3.563286,4.866242,3.972794,5.467885,3.982354,6.383174,-1.47926,0.09930,3.27715
6.065,0,1,5.925517,0.000000,4.957614,3.515232,4.870168,3.972375,5.467645,3.982430,6.382990,-1.47937,0.09498,3.27745
6.066,0,1,5.925279,0.000000,4.959767,3.467179,4.874094,3.971956,5.467404,3.982506,6.382806,-1.47913,0.11862,3.27759
6.067,0,1,5.924953,0.000000,4.961749,3.419125,4.878019,3.971537,5.467164,3.982582,6.382622,-1.47991,0.09953,3.27759
6.068,0,1,5.924475,0.000000,4.963349,3.296635,4.881847,3.971091,5.466481,3.982517,6.382401,-1.47800,0.09298,3.27725
6.069,0,1,5.923913,0.000000,4.964741,3.117068,4.885600,3.970622,5.465458,3.982344,6.382151,-1.48008,0.11556,3.27664
6.070,0,1,5.923262,0.000000,4.965685,2.937502,4.889354,3.970154,5.464436,3.982171,6.381901,-1.47930,0.10120,3.27666
6.071,0,1,5.922562,0.000000,4.966383,2.757936,4.893107,3.969686,5.463413,3.981998,6.381651,-1.47920,0.09036,3.27720
6.072,0,1,5.921830,0.000000,4.966591,2.554003,4.895929,3.969254,5.462220,3.981740,6.381374,-1.47924,0.11086,3.27752
6.073,0,1,5.921080,0.000000,4.966530,2.331387,4.898036,3.968850,5.460897,3.981416,6.381076,-1.47864,0.10030,3.27767
6.074,0,1,5.920258,0.000000,4.965895,2.108771,4.900144,3.968446,5.459575,3.981092,6.380778,-1.47884,0.09091,3.27753
6.075,0,1,5.919396,0.000000,4.964944,1.886155,4.902252,3.968042,5.458252,3.980768,6.380481,-1.47986,0.11391,3.27715
6.076,0,1,5.918423,0.000000,4.963298,1.677499,4.903900,3.967757,5.456803,3.980643,6.380040,-1.47619,0.10448,3.27698
6.077,0,1,5.917389,0.000000,4.961272,1.479547,4.905195,3.967565,5.455257,3.980670,6.379488,-1.47771,0.09038,3.27698
6.078,0,1,5.916337,0.000000,4.958502,1.281595,4.906490,3.967372,5.453711,3.980698,6.378937,-1.48175,0.10624,3.27715
6.079,0,1,5.915276,0.000000,4.955324,1.083643,4.907785,3.967179,5.452164,3.980725,6.378386,-1.47960,0.10128,3.27745
6.080,0,1,5.914297,0.000000,4.951453,0.922846,4.908127,3.967008,5.450616,3.981977,6.377996,-1.48109,0.09440,3.27755
6.081,0,1,5.913362,0.000000,4.947201,0.790539,4.907739,3.966853,5.449067,3.984168,6.377729,-1.48004,0.10664,3.27747
6.082,0,1,5.912459,0.000000,4.942342,0.658231,4.907350,3.966698,5.447517,3.986359,6.377463,-1.47940,0.09864,3.27777
6.083,0,1,5.911574,0.000000,4.937150,0.525924,4.906962,3.966543,5.445968,3.988549,6.377196,-1.47987,0.09638,3.27838
6.084,0,1,5.910652,0.000000,4.931459,0.419180,4.907139,3.966138,5.444349,3.991558,6.376953,-1.48030,0.10540,3.27849
6.085,0,1,5.909710,0.000000,4.925495,0.332038,4.907750,3.965542,5.442677,3.995193,6.376728,-1.47870,0.09834,3.27818
6.086,0,1,5.908761,0.000000,4.919177,0.244896,4.908361,3.964945,5.441004,3.998827,6.376503,-1.47849,0.09925,3.27775
6.087,0,1,5.907806,0.000000,4.912664,0.157754,4.908972,3.964349,5.439332,4.002462,6.376278,-1.47976,0.10122,3.27721
6.088,0,1,5.906891,0.000000,4.905962,0.063578,4.909272,3.963914,5.437769,4.006853,6.376060,-1.47941,0.09251,3.27744
6.089,0,1,5.905999,0.000000,4.899157,-0.035991,4.909335,3.963603,5.436292,4.011824,6.375845,-1.47948,0.10551,3.27828
6.090,0,1,5.905162,0.000000,4.892350,-0.135561,4.909397,3.963292,5.434814,4.016795,6.375632,-1.47916,0.11084,3.27849
6.091,0,1,5.904356,0.000000,4.885544,-0.235131,4.909459,3.962981,5.433336,4.021766,6.375418,-1.47945,0.10322,3.27818
6.092,0,0,3.997056,0.000000,4.878943,-0.347763,4.909561,3.962788,5.431986,4.026824,6.375193,-1.47961,0.11581,3.27796
6.093,0,0,1.045020,0.000000,4.872454,-0.470412,4.909693,3.962686,5.430733,4.031948,6.374961,-1.48221,0.10550,3.27781
6.094,0,0,0.000000,0.000000,4.866322,-0.593061,4.909825,3.962584,5.429480,4.037072,6.374729,-1.47901,0.10385,3.27761
6.095,0,0,0.000000,0.000000,4.860387,-0.715710,4.909957,3.962482,5.428227,4.042196,6.374496,-1.48004,0.12512,3.27738
6.096,0,0,0.000000,0.000000,4.854890,-0.876675,4.909243,3.962365,5.426979,4.046898,6.374073,-1.48009,0.10935,3.27745
6.097,0,0,0.000000,0.000000,4.849634,-1.067020,4.907880,3.962237,5.425733,4.051278,6.373503,-1.48080,0.10887,3.27776
6.098,0,0,0.000000,0.000000,4.844897,-1.257365,4.906518,3.962109,5.424487,4.055657,6.372933,-1.47806,0.12591,3.27760
6.099,0,0,0.000000,0.000000,4.840445,-1.447710,4.905154,3.961981,5.423241,4.060036,6.372363,-1.47911,0.10102,3.27706
6.100,0,0,0.000000,0.000000,4.836630,-1.623008,4.903413,3.961806,5.422011,4.063644,6.371715,-1.47442,0.09944,3.27725
6.101,0,0,0.000000,0.000000,4.833164,-1.786770,4.901382,3.961595,5.420793,4.066661,6.371006,-1.47988,0.11720,3.27801
6.102,0,0,0.000000,0.000000,4.830400,-1.950531,4.899352,3.961384,5.419575,4.069677,6.370298,-1.48093,0.10983,3.27818
6.103,0,0,0.000000,0.000000,4.828021,-2.114292,4.897321,3.961173,5.418357,4.072694,6.369590,-1.47987,0.11042,3.27788
6.104,0,0,0.000000,0.000000,4.826318,-2.259522,4.895189,3.960803,5.417182,4.075150,6.368829,-1.47903,0.10249,3.27744
6.105,0,0,0.000000,0.000000,4.824986,-2.390543,4.892981,3.960310,5.416038,4.077175,6.368029,-1.48004,0.11012,3.27691
6.106,0,0,0.000000,0.000000,4.824291,-2.521564,4.890772,3.959817,5.414895,4.079200,6.367228,-1.47641,0.11946,3.27676
6.107,0,0,0.000000,0.000000,4.823947,-2.652585,4.888564,3.959324,5.413751,4.081225,6.366426,-1.47903,0.09499,3.27691
6.108,0,0,0.000000,0.000000,4.824274,-2.714407,4.885289,3.958621,5.412715,4.082922,6.365431,-1.47915,0.10497,3.27689
6.109,0,0,0.000000,0.000000,4.824968,-2.723169,4.881197,3.957757,5.411761,4.084366,6.364286,-1.48080,0.11236,3.27674
6.110,0,0,0.000000,0.000000,4.826402,-2.731931,4.877106,3.956893,5.410808,4.085811,6.363142,-1.47981,0.08632,3.27705
6.111,0,0,0.000000,0.000000,4.828240,-2.740693,4.873014,3.956029,5.409854,4.087255,6.361997,-1.47841,0.10444,3.27774
6.112,0,0,0.000000,0.000000,4.830833,-2.680328,4.869694,3.955263,5.408877,4.088219,6.360840,-1.48000,0.10975,3.27792
6.113,0,0,0.000000,0.000000,4.833840,-2.566958,4.866965,3.954574,5.407884,4.088815,6.359674,-1.47935,0.09623,3.27769
